"url","http status code"
"http://www.latimes.com/rss/topic/entertainment/music/james-conlon-PECLB0000013316-topic.html",301
"http://www.latimes.com/entertainment/arts/culture/la-et-cm-la-opera-through-the-years-pictures-003-photo.html",200
"http://www.latimes.com/entertainment/arts/culture/la-et-cm-james-conlon-ravinia-festival-2014082-001-photo.html",200
"http://www.latimes.com/topic/entertainment/music/james-conlon-PECLB0000013316-topic.html?date=01%2F21%2F2017-02%2F20%2F2017&spell=on&target=all",200
"http://www.latimes.com/fashion/la-ig-3-things-you-missed-from-la-opera-s-30th-anniversary-gala-20160323-story.html",200
"http://www.latimes.com/topic/entertainment/music/james-conlon-PECLB0000013316-topic.html?sortby=display_time%20descending&spell=on&target=all",200
"http://www.latimes.com/entertainment/arts/la-et-cm-opera-magic-flute-review-20160216-column.html",200
"http://www.latimes.com/fashion/la-ig-opera-macbeth-20160918-snap-story.html",200
"http://www.latimes.com/topic/entertainment/music/james-conlon-PECLB0000013316-topic.html?spell=on&target=stories",200
"http://www.latimes.com/topic/entertainment/music/james-conlon-PECLB0000013316-topic.html?page=4&spell=on&target=all",200
"http://www.latimes.com/entertainment/arts/culture/la-et-cm-james-conlon-los-angeles-opera-ravini-001-photo.html",200
"http://www.latimes.com/topic/entertainment/music/james-conlon-PECLB0000013316-topic.html?spell=on&target=videos",200
"http://www.latimes.com/entertainment/arts/la-et-cm-madame-butterfly-review-20160315-column.html",200
"http://www.latimes.com/entertainment/arts/la-et-cm-la-phil-bach-review-20151205-column.html",200
"http://www.latimes.com/topic/entertainment/music/james-conlon-PECLB0000013316-topic.html?spell=on&target=all",200
"http://www.latimes.com/topic/arts-culture/steve-reich-PEHST001646-topic.html",200
"http://www.latimes.com/entertainment/arts/la-et-cm-grammys-classical-20170212-story,amp.html",200
"http://www.latimes.com/topic/entertainment/music/ray-chen-PECLB0000013332-topic.html?spell=on&target=galleries",200
"http://www.latimes.com/rss/topic/entertainment/music/ray-chen-PECLB0000013332-topic.html",301
"http://www.latimes.com/topic/entertainment/music/ray-chen-PECLB0000013332-topic.html?spell=on&target=all",200
"http://www.latimes.com/topic/entertainment/music/ray-chen-PECLB0000013332-topic.html?date=01%2F21%2F2017-02%2F20%2F2017&spell=on&target=all",200
"http://www.latimes.com/topic/entertainment/music/ray-chen-PECLB0000013332-topic.html?spell=on&target=stories",200
"http://www.latimes.com/topic/entertainment/music/ray-chen-PECLB0000013332-topic.html?date=02%2F19%2F2017-02%2F20%2F2017&spell=on&target=all",200
"http://www.latimes.com/topic/entertainment/music/ray-chen-PECLB0000013332-topic.html?sortby=display_time%20descending&spell=on&target=all",200
"http://www.latimes.com/topic/entertainment/music/ray-chen-PECLB0000013332-topic.html?date=02%2F13%2F2017-02%2F20%2F2017&spell=on&target=all",200
"http://www.latimes.com/topic/entertainment/music/ray-chen-PECLB0000013332-topic.html?date=02%2F16%2F2017-02%2F20%2F2017&spell=on&target=all",200
"http://www.latimes.com/topic/entertainment/music/ray-chen-PECLB0000013332-topic.html?spell=on&target=videos",200
"http://www.latimes.com/entertainment/arts/culture/la-et-cm-hollywood-bowl-mendelssohn-review-20130824-story.html",200
"http://www.latimes.com/entertainment/arts/la-ca-cm-laco-bruce-adolphe-20170115-story.html",200
"http://www.latimes.com/topic/entertainment/music/ray-chen-PECLB0000013332-topic.html?spell=on&target=photos",200
"http://www.latimes.com/entertainment/arts/la-et-cm-piano-spheres-review-20170111-story.html",200
"http://www.latimes.com/topic/arts-culture/los-angeles-master-chorale-ORCUL00076-topic.html",200
"http://www.latimes.com/entertainment/arts/la-et-cm-wild-up-adams-review-20170218-story,amp.html",200
"http://www.latimes.com/entertainment/arts/la-ca-cm-patricia-racette-20170219-story,amp.html",200
"http://www.latimes.com/topic/education/colleges-universities/university-of-north-texas-OREDU0000651-topic.html",200
"http://www.latimes.com/local/lanow/la-me-san-francisco-trump-20170131-story,amp.html",200
"http://www.latimes.com/politics/washington/la-na-trailguide-updates-1485885194-htmlstory.html",200
"http://www.latimes.com/nation/la-na-trump-happy-phoenix-20170130-story.html",200
"http://www.latimes.com/local/lanow/la-me-lax-lawyers-20170131-story.html",200
"http://www.latimes.com/local/lanow/la-me-sanctuary-cities-20161114-story.html",200
"http://www.latimes.com/nation/la-na-sanctuary-cities-republican-states-2017-story,amp.html",200
"http://www.latimes.com/nation/la-na-dakota-access-20170201-story.html",200
"http://www.latimes.com/topic/politics-government/government/robert-j.-bentley-PEPLT00007659-topic.html",200
"http://www.latimes.com/local/lanow/la-me-trump-illegal-immigration-20170126-story.html",200
"http://www.latimes.com/la-bio-ruben-vives-staff.html?page=10",200
"http://www.latimes.com/la-bio-ruben-vives-staff.html?page=11",200
"http://www.latimes.com/la-bio-ruben-vives-staff.html?page=5",200
"http://www.latimes.com/la-bio-ruben-vives-staff.html?page=4",200
"http://www.latimes.com/la-bio-ruben-vives-staff.html?page=3",200
"http://www.latimes.com/la-bio-ruben-vives-staff.html?page=2",200
"http://www.latimes.com/la-bio-ruben-vives-staff.html?page=9",200
"http://www.latimes.com/la-bio-ruben-vives-staff.html?page=8",200
"http://www.latimes.com/la-bio-ruben-vives-staff.html?page=7",200
"http://www.latimes.com/la-bio-ruben-vives-staff.html?page=6",200
"http://www.latimes.com/local/lanow/la-me-sanctuary-cities-20170125-story.html",200
"http://www.latimes.com/la-bio-cindy-carcamo-staff.html",200
"http://www.latimes.com/local/california/la-me-santa-ana-sanctuary-city-20161206-story,amp.html",200
"http://www.latimes.com/topic/business/transportation-industry/public-transportation-industry/bart-ORGOVV0000369-topic.html",200
"http://www.latimes.com/local/california/la-me-bart-may-become-immigration-sanctuary-20170211-story,amp.html",200
"http://www.latimes.com/politics/la-pol-ca-california-laws-blocking-border-wall-20170127-story.html",200
"http://www.latimes.com/la-bio-melanie-mason-staff.html",200
"http://www.latimes.com/politics/la-na-pol-sanctuary-legal-battle-20170127-story,amp.html",200
"http://www.latimes.com/topic/politics-government/government/kevin-de-leon-PEPLT00008180-topic.html",200
"http://www.latimes.com/politics/la-na-pol-trump-california-20170125-story.html",200
"http://www.latimes.com/world/afghanistan-pakistan/la-fg-kunduz-tic-toc-20151009-story.html",200
"http://www.latimes.com/topic/unrest-conflicts-war/wars-interventions/war-in-afghanistan-(2001-present)-EVMAW00006-topic.html?date=02%2F16%2F2017-02%2F20%2F2017&spell=on&target=all",200
"http://www.latimes.com/opinion/editorials/la-ed-1016-afghanistan-troops-20151015-story.html",200
"http://www.latimes.com/entertainment/envelope/la-et-mn-foreign-film-nominations-20160114-story.html",200
"http://www.latimes.com/topic/unrest-conflicts-war/wars-interventions/war-in-afghanistan-(2001-present)-EVMAW00006-topic.html?spell=on&target=galleries",200
"http://www.latimes.com/topic/unrest-conflicts-war/wars-interventions/war-in-afghanistan-(2001-present)-EVMAW00006-topic.html?date=02%2F19%2F2017-02%2F20%2F2017&spell=on&target=all",200
"http://www.latimes.com/topic/robert-bales/PEOCVC000189-topic.html",200
"http://www.latimes.com/topic/unrest-conflicts-war/wars-interventions/16009000-topic.html",200
"http://www.latimes.com/topic/unrest-conflicts-war/wars-interventions/war-in-afghanistan-(2001-present)-EVMAW00006-topic.html?date=02%2F13%2F2017-02%2F20%2F2017&spell=on&target=all",200
"http://www.latimes.com/topic/unrest-conflicts-war/wars-interventions/war-in-afghanistan-(2001-present)-EVMAW00006-topic.html?spell=on&target=photos",200
"http://www.latimes.com/topic/unrest-conflicts-war/wars-interventions/war-in-afghanistan-(2001-present)-EVMAW00006-topic.html?sortby=display_time%20descending&spell=on&target=all",200
"http://www.latimes.com/topic/unrest-conflicts-war/wars-interventions/war-in-afghanistan-(2001-present)-EVMAW00006-topic.html?page=4&spell=on&target=all",200
"http://www.latimes.com/topic/unrest-conflicts-war/wars-interventions/war-in-afghanistan-(2001-present)-EVMAW00006-topic.html?page=3&spell=on&target=all",200
"http://www.latimes.com/world/asia/la-fg-afghanistan-media-20160127-story.html",200
"http://www.latimes.com/rss/topic/unrest-conflicts-war/wars-interventions/war-in-afghanistan-(2001-present)-EVMAW00006-topic.html",301
"http://www.latimes.com/newsletters/la-me-todays-headlines-20161007-snap-story.html",200
"http://www.latimes.com/world/worldnow/la-fg-wn-obama-taliban-afghanistan-talks-20130-001-photo.html",200
"http://www.latimes.com/topic/politics-government/government/hamid-karzai-PEHST001057-topic.html",200
"http://www.latimes.com/entertainment/movies/la-ca-mn-film-translator-whiskey-tango-foxtrot-20160320-story.html",200
"http://www.latimes.com/topic/unrest-conflicts-war/wars-interventions/war-in-afghanistan-(2001-present)-EVMAW00006-topic.html?spell=on&target=stories",200
"http://www.latimes.com/nation/nationnow/la-fg-hostages-killed-20150423-story.html",200
"http://www.latimes.com/topic/unrest-conflicts-war/wars-interventions/war-in-afghanistan-(2001-present)-EVMAW00006-topic.html?spell=on&target=videos",200
"http://www.latimes.com/topic/unrest-conflicts-war/terrorism/september-11-attacks-EVHST000001-topic.html",200
"http://www.latimes.com/entertainment/movies/la-et-mn-whiskey-tango-foxtrot-review-20160304-story.html",200
"http://www.latimes.com/topic/unrest-conflicts-war/wars-interventions/war-in-afghanistan-(2001-present)-EVMAW00006-topic.html?spell=on&target=all",200
"http://www.latimes.com/topic/unrest-conflicts-war/wars-interventions/war-in-afghanistan-(2001-present)-EVMAW00006-topic.html?page=2&spell=on&target=all",200
"http://www.latimes.com/world/asia/la-fg-afghanistan-aid-mismanagement-20150127-story.html",200
"http://www.latimes.com/local/readers-rep/la-ed-ted-rall-documents-recordings-20150814-htmlstory.html",200
"http://www.latimes.com/opinion/op-ed/la-oe-0611-lemmon-female-vets-20150611-story.html",200
"http://www.latimes.com/topic/unrest-conflicts-war/wars-interventions/war-in-afghanistan-(2001-present)-EVMAW00006-topic.html?date=01%2F21%2F2017-02%2F20%2F2017&spell=on&target=all",200
"http://www.latimes.com/nation/nationnow/la-na-chicago-wrongful-convictions-20170124-story.html",200
"http://www.latimes.com/topic/crime-law-justice/law-enforcement/jon-burge-PEOCVC000133-topic.html?date=02%2F19%2F2017-02%2F20%2F2017&spell=on&target=all",200
"http://www.latimes.com/topic/crime-law-justice/law-enforcement/jon-burge-PEOCVC000133-topic.html?sortby=display_time%20descending&spell=on&target=all",200
"http://www.latimes.com/topic/crime-law-justice/law-enforcement/jon-burge-PEOCVC000133-topic.html?spell=on&target=all",200
"http://www.latimes.com/nation/nationnow/la-na-nn-chicago-torture-reparations-20150415-story.html",200
"http://www.latimes.com/topic/crime-law-justice/law-enforcement/jon-burge-PEOCVC000133-topic.html?spell=on&target=galleries",200
"http://www.latimes.com/topic/crime-law-justice/law-enforcement/jon-burge-PEOCVC000133-topic.html?spell=on&target=photos",200
"http://www.latimes.com/topic/crime-law-justice/law-enforcement/jon-burge-PEOCVC000133-topic.html?spell=on&target=videos",200
"http://www.latimes.com/topic/crime-law-justice/law-enforcement/jon-burge-PEOCVC000133-topic.html?date=01%2F21%2F2017-02%2F20%2F2017&spell=on&target=all",200
"http://www.latimes.com/topic/crime-law-justice/law-enforcement/jon-burge-PEOCVC000133-topic.html?spell=on&target=stories",200
"http://www.latimes.com/topic/crime-law-justice/law-enforcement/jon-burge-PEOCVC000133-topic.html?date=02%2F13%2F2017-02%2F20%2F2017&spell=on&target=all",200
"http://www.latimes.com/topic/crime-law-justice/law-enforcement/jon-burge-PEOCVC000133-topic.html?date=02%2F16%2F2017-02%2F20%2F2017&spell=on&target=all",200
"http://www.latimes.com/rss/topic/crime-law-justice/law-enforcement/jon-burge-PEOCVC000133-topic.html",301
"http://www.latimes.com/nation/politics/politicsnow/lat-la-pn-bush-jeb-president-af-wre0023632610-20141102-photo.html",200
"http://www.latimes.com/nation/nationnow/la-na-nn-george-hw-bush-hospital-20141225-001-photo.html",200
"http://www.latimes.com/rss/topic/politics-government/government/presidents-of-the-united-states/george-w.-bush-PEPLT000857-topic.html",301
"http://www.latimes.com/politics/la-na-pol-trump-radical-20170120-story.html",200
"http://www.latimes.com/entertainment/la-la-ca-0114-joey-badass-143-jpg-20150114-photo.html",200
"http://www.latimes.com/opinion/op-ed/la-oe-lemmon-iraqi-refugee-policy-20170126-story.html",200
"http://www.latimes.com/topic/politics-government/government/presidents-of-the-united-states/george-w.-bush-PEPLT000857-topic.html?spell=on&target=galleries",200
"http://www.latimes.com/topic/politics-government/government/presidents-of-the-united-states/george-w.-bush-PEPLT000857-topic.html?target=videos",200
"http://www.latimes.com/topic/politics-government/government/presidents-of-the-united-states/george-w.-bush-PEPLT000857-topic.html?page=9",200
"http://www.latimes.com/topic/politics-government/government/presidents-of-the-united-states/george-w.-bush-PEPLT000857-topic.html?page=7",200
"http://www.latimes.com/topic/politics-government/government/presidents-of-the-united-states/george-w.-bush-PEPLT000857-topic.html?page=8",200
"http://www.latimes.com/topic/politics-government/government/presidents-of-the-united-states/george-w.-bush-PEPLT000857-topic.html?page=5",200
"http://www.latimes.com/opinion/op-ed/la-oe-allen-liberals-are-the-new-manicheans-20170127-story.html",200
"http://www.latimes.com/topic/politics-government/government/presidents-of-the-united-states/george-w.-bush-PEPLT000857-topic.html?page=6",200
"http://www.latimes.com/topic/politics-government/government/presidents-of-the-united-states/george-w.-bush-PEPLT000857-topic.html?date=02%2F16%2F2017-02%2F20%2F2017&spell=on&target=all",200
"http://www.latimes.com/topic/politics-government/government/presidents-of-the-united-states/george-w.-bush-PEPLT000857-topic.html?page=3",200
"http://www.latimes.com/topic/politics-government/government/presidents-of-the-united-states/george-w.-bush-PEPLT000857-topic.html?page=4",200
"http://www.latimes.com/business/la-2417930-fi-0119-ports-mwy-0487-jpg-20150206-photo.html",200
"http://www.latimes.com/topic/politics-government/government/presidents-of-the-united-states/george-w.-bush-PEPLT000857-topic.html?page=2",200
"http://www.latimes.com/topic/politics-government/government/presidents-of-the-united-states/george-w.-bush-PEPLT000857-topic.html?date=02%2F13%2F2017-02%2F20%2F2017&spell=on&target=all",200
