"url","http status code"
"http://www.latimes.com/home/la-lh-11-stylish-sofa-beds-for-design-savvy-house-guests-20151124-photogallery.html",200
"http://www.latimes.com/home/la-hm-heart-home-decor-20170208-story.html",200
"http://www.latimes.com/home/la-hm-0716-pasadena-turf-removal-20160711-snap-story.html",200
"http://www.latimes.com/home/la-hm-fireplace-gallery-story-20170202-story.html",200
"http://www.latimes.com/home/la-hm-protect-your-home-against-el-nino-20160109-story.html",200
"http://www.latimes.com/home/la-hm-terry-crews-is-a-design-buff-20160909-snap-story.html",200
"http://www.latimes.com/home/la-hm-the-perfect-potted-plants-for-fall-20161106-story.html",200
"http://www.latimes.com/home/la-hm-1217-a-hogwarts-christmas-20161208-story.html",200
"http://www.latimes.com/home/la-hm-mt-washington-20160926-snap-story.html",200
"http://www.latimes.com/home/la-hm-super-bowl-seating-20170124-story.html",200
"http://www.latimes.com/home/la-lh-2016-favorite-rooms-20161228-photogallery.html",200
"http://www.latimes.com/home/hometours/",200
"http://www.latimes.com/home/la-hm-wood-accents-at-home-20171229-story.html",200
"http://www.latimes.com/home/la-hm-la-affairs-valentina-valentini-20170125-story.html",200
"http://www.latimes.com/home/la-hm-arboretum-plant-exchange-20170124-story.html",200
"http://www.latimes.com/home/la-hm-crafting-the-perfect-home-bar-20161205-story.html",200
"http://www.latimes.com/home/la-hm-popular-photo-galleries-2015-htmlstory.html",200
"http://www.latimes.com/home/la-hm-karkenny-bungalow-20161025-snap-story.html",200
"http://www.latimes.com/home/garden/",200
"http://www.latimes.com/home/la-hm-glasses-20161229-story.html",200
"http://www.latimes.com/style/laaffairs/la-hm-la-affairs-alicia-castro-20160909-snap-20161218-story.html",200
"http://www.latimes.com/home/la-hm-0514-how-to-grow-your-own-mushrooms-20160511-snap-story.html",200
"http://www.latimes.com/home/la-hm-gg-1120-thank-you-notes-20161025-snap-story.html",200
"http://www.latimes.com/home/la-hm-culver-city-guest-house-20161020-snap-story.html",200
"http://www.latimes.com/home/la-hm-storm-prep-sand-bags-20170215-story.html",200
"http://www.latimes.com/health/la-hm-rehab-addict-20161120-story.html",200
"http://www.latimes.com/home/la-hm-muji-santa-anita-20170123-story.html",200
"http://www.latimes.com/home/la-hm-la-affairs-cassia-jones-20170121-story.html",200
"http://www.latimes.com/home/la-hm-killingsworth-home-tour-20161015-snap-story.html",200
"http://www.latimes.com/home/la-hm-design-inspiration-sg-storygallery.html",200
"http://www.latimes.com/home/la-hm-manhattan-beach-addition-20160906-snap-story.html",200
"http://www.latimes.com/home/la-hm-modernism-week-2017-story.html",200
"http://www.latimes.com/home/la-hm-1105-peng-family-home-20161018-snap-story.html",200
"http://www.latimes.com/home/la-hm-0109-el-nino-sandbags-20160109-story.html",200
"http://www.latimes.com/health/la-hm-beating-back-the-weeds-20160409-story.html",200
"http://www.latimes.com/home/la-hm-la-affairs-erika-flynn-20170117-story.html",200
"http://www.latimes.com/home/la-hm-what-to-plant-this-winter-20161205-story.html",200
"http://www.latimes.com/home/la-lh-all-white-kitchens-20160325-photogallery.html",200
"http://www.latimes.com/home/la-hm-la-affairs-suzanne-travis-20170208-story.html",200
"http://www.latimes.com/home/la-hm-bonbright-home-tour-20161114-story.html",200
"http://www.latimes.com/home/la-hm-erskine-column-20170121-story.html",200
"http://www.latimes.com/home/la-lh-stairs-as-art-20160711-photogallery.html",200
"http://www.latimes.com/home/la-hm-1001-toluca-lake-lawn-makeover-20160923-snap-story.html",200
"http://www.latimes.com/home/garden/la-hm-studio-city-lawn-makeover-20160809-snap-story.html",200
"http://www.latimes.com/home/la-hm-vdl-house-20170112-story.html",200
"http://www.latimes.com/home/garden/la-hm-political-thanksgiving-survival-guide-politics-20161114-story.html",200
"http://www.latimes.com/home/la-hm-frank-bros-exhibit-20170202-story.html",200
"http://www.latimes.com/home/la-hm-home-pinterest-100-story.html",200
"http://www.latimes.com/home/la-hm-0917-rios-landscape-pasadena-20160906-snap-story.html",200
"http://www.latimes.com/home/la-hm-la-affairs-kate-scott-20161113-story.html",200
"http://www.latimes.com/business/realestate/hot-property/la-fi-hotprop-newsletter-20170218-story.html",200
"http://www.latimes.com/world/asia/la-fg-trump-one-china-20170209-story.html",200
"http://www.latimes.com/world/la-fg-red-cross-attack-afghanistan-20170208-story.html",200
"http://www.latimes.com/world/asia/la-fg-cambodia-chevron-2016-story.html",200
"http://www.latimes.com/world/middleeast/la-fg-iraq-trump-20170130-story.html",200
"http://www.latimes.com/world/la-fg-pence-nato-russia-20170218-story.html",200
"http://www.latimes.com/nation/la-fg-trump-netanyahu-20170209-story.html",200
"http://www.latimes.com/world/la-fg-iraq-green-zone-20170211-story.html",200
"http://www.latimes.com/politics/la-na-pol-trump-netanyahu-20170215-story.html",200
"http://www.latimes.com/world/la-fg-aleppo-chlorine-gas-20170213-story.html",200
"http://www.latimes.com/world/mexico-americas/la-fg-mexico-warning-20170210-story.html",200
"http://www.latimes.com/world/la-fg-syria-talks-20170123-story.html",200
"http://www.latimes.com/world/la-fg-valentines-flowers-colombia-20170214-htmlstory.html",200
"http://www.latimes.com/world/asia/la-fg-china-hong-kong-billionaire-20170213-story.html",200
"http://www.latimes.com/world/europe/la-fg-berlin-arab-street-2016-story.html",200
"http://www.latimes.com/world/la-fg-east-ukraine-fighting-2017-story.html",200
"http://www.latimes.com/world/europe/la-fg-ireland-economy-2017-story.html",200
"http://www.latimes.com/world/la-fg-kim-death-20170215-story.html",200
"http://www.latimes.com/world/mexico-americas/la-fg-mexico-raids-20170210-story.html",200
"http://www.latimes.com/world/europe/la-fg-germany-dresden-monument-20170209-story.html",200
"http://www.latimes.com/world/la-fg-kim-jong-nam-killing-20170216-story.html",200
"http://www.latimes.com/world/asia/",200
"http://www.latimes.com/world/asia/la-fg-inauguration-chinesezodiac-2017-story.html",200
"http://www.latimes.com/world/la-fg-iran-anniversary-2017-story.html",200
"http://www.latimes.com/world/mexico-americas/92282845-157.html",200
"http://www.latimes.com/world/la-fg-hamas-leader-20170213-story.html",200
"http://www.latimes.com/world/la-fg-whale-stranding-20170211-story.html",200
"http://www.latimes.com/world/middleeast/92361733-132.html",200
"http://www.latimes.com/world/middleeast/92200351-132.html",200
"http://www.latimes.com/world/middleeast/la-fg-palestinians-trump-20170216-story.html",200
"http://www.latimes.com/world/la-fg-whales-new-zealand-20170212-story.html",200
"http://www.latimes.com/world/asia/la-fg-north-korea-missile-trump-20170212-story.html",200
"http://www.latimes.com/world/middleeast/la-fg-syria-aleppo-food-20170121-story.html",200
"http://www.latimes.com/world/mexico-americas/la-fg-mexico-trump-protests-20170212-story.html",200
"http://www.latimes.com/world/asia/la-fg-jakarta-election-20170215-story.html",200
"http://www.latimes.com/world/middleeast/la-fg-israel-trump-embassy-20170214-story.html",200
"http://www.latimes.com/world/mexico-americas/92552089-157.html",200
"http://www.latimes.com/world/asia",301
"http://www.latimes.com/world/asia/la-fg-south-korea-samsung-arrest-20170216-story.html",200
"http://www.latimes.com/world/la-fg-baghdad-car-bomb-20170216-story.html",200
"http://www.latimes.com/local/lanow/92145650-132.html",200
"http://www.latimes.com/world/europe/la-fg-romania-protests-2017-story.html",200
"http://www.latimes.com/world/middleeast/la-fg-us-afghanistan-20170209-story.html",200
"http://www.latimes.com/world/africa/la-fg-somalia-election-20170208-story.html",200
"http://www.latimes.com/world/la-fg-us-russia-20170216-story.html",200
"http://www.latimes.com/world/europe/la-fg-migrants-boat-rescue-20170105-htmlstory.html",200
"http://www.latimes.com/world/la-fg-burning-tehran-high-rise-collapses-pictures-20170119-photogallery.html",200
"http://www.latimes.com/world/92259653-132.html",200
"http://www.latimes.com/world/la-fg-fire-indonesia-ferry-pictures-20170101-photogallery.html",200
"http://www.latimes.com/world/la-fg-afghanistan-report-children-killed-20170206-story.html",200
"http://www.latimes.com/world/global-development/92332060-132.html",200
"http://www.latimes.com/world/middleeast/92371641-132.html",200
"http://www.latimes.com/nation/la-fg-na-pol-tillerson-firstdays-20170213-story.html",200
"http://www.latimes.com/world/mexico-americas/la-fg-peru-odebrecht-20170209-story.html",200
"http://www.latimes.com/world/mexico-americas/la-fg-mexico-krispy-kreme-2016-story.html",200
"http://www.latimes.com/92600009-132.html",200
"http://www.latimes.com/world/global-development/",200
"http://www.latimes.com/world/africa/",200
"http://www.latimes.com/world/mexico-americas/la-fg-mexico-gasoline-protests-photos-photogallery.html",200
"http://www.latimes.com/world/la-na-syrian-refugees-maryland-2017-story.html",200
"http://www.latimes.com/world/la-fg-more-whales-strand-in-new-zealand-pictures-20170211-photogallery.html",200
"http://www.latimes.com/world/europe/la-fg-germany-shulz-2017-story.html",200
"http://www.latimes.com/world/la-fg-philippines-earthquake-20170210-story.html",200
"http://www.latimes.com/world/africa",301
"http://www.latimes.com/world/la-fg-iraq-bombing-20170217-story.html",200
"http://www.latimes.com/world/la-fg-lahore-protest-bombing-20170213-story.html",200
"http://www.latimes.com/world/middleeast/92086029-132.html",200
"http://www.latimes.com/world/la-fg-pakistan-attacks-timeline-20170217-story.html",200
"http://www.latimes.com/local/lanow/92022705-132.html",200
"http://www.latimes.com/world/92192397-157.html",200
"http://www.latimes.com/world/europe/la-fg-russia-opposition-20170208-story.html",200
"http://www.latimes.com/world/la-fg-iran-vendors-2017-story.html",200
"http://www.latimes.com/world/europe/la-fg-migrants-hazardous-journey-pg-20170106-photogallery.html",200
"http://www.latimes.com/world/mexico-americas/92293823-157.html",200
"http://www.latimes.com/world/middleeast/la-fg-trump-christians-muslims-20170128-story.html",200
"http://www.latimes.com/world/middleeast/la-fg-iraq-casualties-2016-story.html",200
"http://www.latimes.com/world/la-fg-mosul-islamic-state-20170124-story.html",200
"http://www.latimes.com/world/mexico-americas/la-fg-mexico-migrants-remittances-20170101-story.html",200
"http://www.latimes.com/world/global-development/la-fg-global-world-government-summit-20170207-story.html",200
"http://www.latimes.com/world/europe/la-fg-germany-president-20170212-story.html",200
"http://www.latimes.com/world/la-fg-pakistan-shrine-bombing-20170216-story.html",200
"http://www.latimes.com/world/la-fg-kim-assassination-20170214-story.html",200
"http://www.latimes.com/world/la-fg-angola-stampede-soccer-stadium-20170210-story.html",301
"http://www.latimes.com/world/middleeast/la-fg-syria-hangings-20170208-story.html",200
"http://www.latimes.com/world/la-fg-venezuela-cnn-20170215-story.html",200
"http://www.latimes.com/world/la-fg-trek-to-america-tijuana-20161205-photogallery.html",200
"http://www.latimes.com/world/middleeast",301
"http://www.latimes.com/nation/la-na-pol-ambassador-israel-20170216-story.html",200
"http://www.latimes.com/world/la-fg-afghanistan-airstrikes-20170213-story.html",200
"http://www.latimes.com/world/africa/la-fg-kenya-somali-refugees-20170209-story.html",200
"http://www.latimes.com/world/global-development",301
"http://www.latimes.com/world/la-fg-migrants-spain-border-fence-20170217-story.html",200
"http://www.latimes.com/world/africa/la-fg-somalia-famine-2017-story.html",200
"http://www.latimes.com/world/middleeast/92196669-132.html",200
"http://www.latimes.com/world/la-fg-russia-putin-apology-20170206-story.html",200
"http://www.latimes.com/world/la-fg-israel-groups-20170209-story.html",200
"http://www.latimes.com/world/middleeast/92197029-132.html",200
"http://www.latimes.com/world/la-fg-india-pakistan-ceremony-2016-story.html",200
"http://www.latimes.com/world/middleeast/92196426-157.html",200
"http://www.latimes.com/world/europe",301
"http://www.latimes.com/world/la-fg-italy-avalanche-oictures-20170119-photogallery.html",200
"http://www.latimes.com/world/la-fg-north-korea-projectile-20170211-story.html",200
"http://www.latimes.com/nation/la-fg-trump-wall-israel-20170208-story.html",200
"http://www.latimes.com/world/la-fg-israel-west-bank-evacuation-pictures-photogallery.html",200
"http://www.latimes.com/world/92367237-157.html",200
"http://www.latimes.com/la-sp-sn-ufc-boxing-mcgregor-mayweather-20170214-story.html",200
"http://www.latimes.com/topic/sports/tennis/15065000-topic.html",200
"http://www.latimes.com/sports/highschool/varsity-times/la-sp-lamelo-ball-92-points-20170208-story.html",200
"http://www.latimes.com/topic/sports/auto-racing/15039000-topic.html",200
"http://www.latimes.com/sports/highschool/varsity-times/la-sp-lamelo-ball-chino-hills-20170209-story.html",200
"http://www.latimes.com/sports/soccer/la-sp-galaxy-injuries-20170217-story.html",200
"http://www.latimes.com/sports/highschool/la-sp-ball-brothers-video-20170208-story.html",200
"http://www.latimes.com/sports/sportsnow/la-sp-angola-stadium-deaths-20170210-story.html",200
"http://www.latimes.com/topic/sports/football/college-football/150030001012-topic.html",200
"http://www.latimes.com/sports/more/la-sp-australian-open-nadal-20170127-story.html",200
"http://www.latimes.com/sports/more/la-sp-nhra-winternationals-20170210-story.html",200
"http://www.latimes.com/sports/boxing/la-sp-boxing-notes-20170216-story.html",200
"http://www.latimes.com/topic/sports/horse-racing/15030000-topic.html",200
"http://www.latimes.com/sports/soccer/",200
"http://www.latimes.com/sports/la-sp-horse-tourist-makes-himself-at-home-in-1478390987-htmlstory.html",200
"http://www.latimes.com/sports/more/la-sp-nhra-winternationals-20170211-story.html",200
"http://www.latimes.com/sports/boxing/la-sp-sn-ufc-cris-cyborg-justino-cleared-de-randamie-rousey-dana-white-20170217-story.html",200
"http://www.latimes.com/topic/sports/soccer/15054000-topic.html",200
"http://www.latimes.com/sports/la-sp-horse-slideshow-photos-from-the-2016-1478391848-htmlstory.html",200
"http://www.latimes.com/sports/highschool/varsity-times/la-sp-top-basketball-games-20170216-story.html",200
"http://www.latimes.com/sports/ucla/",200
"http://www.latimes.com/sports/highschool/varsity-times/la-sp-fremont-soccer-sondheimer-20170216-story.html",200
"http://www.latimes.com/topic/sports/golf/15027000-topic.html",200
"http://www.latimes.com/sports/la-sp-horse-arrogate-runs-down-california-chrome-to-1478394128-htmlstory.html",200
"http://www.latimes.com/sports/boxing/la-sp-sn-boxing-broner-granados-showtime-twitter-20170217-story.html",200
"http://www.latimes.com/sports/la-sp-horse-insider-tips-1478387875-htmlstory.html",200
"http://www.latimes.com/sports/la-sp-horse-insider-tips-1478390149-htmlstory.html",200
"http://www.latimes.com/sports/sportsnow/",200
"http://www.latimes.com/sports/la-sp-australian-open-20170128-story.html",200
"http://www.latimes.com/sports/more/la-sp-college-football-synder-20170213-story.html",200
"http://www.latimes.com/sports/hockey/",200
"http://www.latimes.com/sports/la-sp-letters-20170217-story.html",200
"http://www.latimes.com/sports/la-sp-ball-92-plaschke-20170208-story.html",200
"http://www.latimes.com/sports/soccer/la-sp-galaxy-20170207-story.html",200
"http://www.latimes.com/sports/la-sp-formula-one-abu-dhabi-20161127-story.html",200
"http://www.latimes.com/sports/la-sp-australian-open-20170129-story.html",200
"http://www.latimes.com/sports/sportsnow/la-sp-nascar-hall-of-fame-20170120-story.html",200
"http://www.latimes.com/sports/highschool/la-sp-prep-basketball-rankings-20170212-story.html",200
"http://www.latimes.com/sports/sportsnow/la-sp-ball-dodgers-rams-20170208-story.html",200
"http://www.latimes.com/sports/more/la-sp-genesis-open-weather-20170217-story.html",200
"http://www.latimes.com/sports/boxing/la-sp-sn-ufc-georges-st-pierre-dana-white-bisping-woodley-20170217-story.html",200
"http://www.latimes.com/sports/la-sp-horse-insider-tips-1478387371-htmlstory.html",200
"http://www.latimes.com/sports/soccer/la-sp-galaxy-20170214-story.html",200
"http://www.latimes.com/sports/rams/",200
"http://www.latimes.com/sports/chargers/",200
"http://www.latimes.com/sports/more/la-sp-genesis-open-notes-20170217-story.html",200
"http://www.latimes.com/sports/more/la-sp-college-basketball-20170216-story.html",200
"http://www.latimes.com/sports/la-sp-horse-insider-tips-filly-1478385281-htmlstory.html",200
"http://www.latimes.com/sports/more/la-sp-daytona-rolex-24-racing-20170129-story.html",200
"http://www.latimes.com/sports/more/la-sp-earnhardt-cleared-concussion-20161208-story.html",200
"http://www.latimes.com/sports/soccer/la-sp-soccer-baxter-20170211-story.html",200
"http://www.latimes.com/sports/sportsnow/la-sp-vince-young-comeback-20170216-story.html",200
"http://www.latimes.com/sports/highschool/varsity-times/la-sp-city-basketball-playoffs-20170211-story.html",200
"http://www.latimes.com/sports/more/la-sp-la-open-genesis-updates-20170217-story.html",200
"http://www.latimes.com/sports/sportsnow/la-sp-college-basketball-roundup-20170212-story.html",200
"http://www.latimes.com/sports/la-sp-horse-easy-game-for-trainer-1478387943-htmlstory.html",200
"http://www.latimes.com/sports/more/la-sp-nascar-chase-changes-20170123-story.html",200
"http://www.latimes.com/sports/highschool/varsity-times/la-sp-westchester-fairfax-20170210-story.html",200
"http://www.latimes.com/sports/preps/",301
"http://www.latimes.com/sports/sportsnow/la-sp-nhra-winternationals-20170212-story.html",200
"http://www.latimes.com/sports/more/la-sp-genesis-open-20170217-story.html",200
"http://www.latimes.com/sports/more/la-sp-nascar-edwards-retiring-20170110-story.html",200
"http://www.latimes.com/sports/boxing/",200
"http://www.latimes.com/sports/dodgers/",200
"http://www.latimes.com/sports/highschool/varsity-times/la-sp-jake-kyman-sondheimer-20170209-story.html",200
"http://www.latimes.com/sports/more/la-sp-joe-mixon-20170210-story.html",200
"http://www.latimes.com/sports/more/la-sp-australian-open-20170125-story.html",200
"http://www.latimes.com/sports/la-sp-lucerne-basketball-plaschke-20170206-story.html",200
"http://www.latimes.com/sports/more/la-sp-nhra-winternationals-20170209-story.html",200
"http://www.latimes.com/sports/highschool/varsity-times/la-sp-basketball-playoffs-sondheimer-20170212-story.html",200
"http://www.latimes.com/sports/sportsnow/la-sp-college-football-report-20170209-story.html",200
"http://www.latimes.com/sports/clippers/",200
"http://www.latimes.com/sports/more/la-sp-gottfried-fired-nc-state-20170216-story.html",200
"http://www.latimes.com/sports/la-sp-horse-racing-htmlstory.html",200
"http://www.latimes.com/sports/more/la-sp-australian-open-20170126-story.html",200
"http://www.latimes.com/sports/highschool/varsity-times/la-sp-vi-boys-basketball-lamelo-ball-scores-92-points-in-chino-hills-victory-20170207-story.html",200
"http://www.latimes.com/sports/la-sp-horse-insider-tips-1478388496-htmlstory.html",200
"http://www.latimes.com/business/hollywood/la-fi-ct-oscar-abc-ads-20170217-story,amp.html",200
"http://www.latimes.com/topic/entertainment/movies/meryl-streep-PECLB003793-topic.html",200
"http://www.latimes.com/topic/business/media-industry/television-industry/abc-ORCRP000009600-topic.html",200
"http://www.latimes.com/topic/disasters-accidents/avalanches-landslides/03015002-topic.html",200
"http://www.latimes.com/local/california/la-live-powerful-storms-moving-l-area-all-lanes-of-the-5-freeway-in-sun-1487421250-htmlstory.html",200
"http://www.latimes.com/local/california/la-live-powerful-storms-moving-l-area-evacuation-orders-lifted-in-1487437200-htmlstory.html",200
"http://www.latimes.com/la-bio-melissa-etehad-staff.html",200
"http://www.latimes.com/topic/business/transportation-industry/railway-industry/amtrak-ORCRP0017630-topic.html",200
"http://www.latimes.com/local/la-me-major-rainstorm-socal-pictures-20170217-photogallery.html",301
"http://www.latimes.com/sports/angels/la-sp-angels-report-20170214-story.html",200
"http://www.latimes.com/sports/kings/la-sp-kings-report-20170217-story.html",200
"http://www.latimes.com/sports/angels/la-sp-angels-20170217-story.html",200
"http://www.latimes.com/sports/sportsnow/la-sp-oakley-dolan-sterling-20170216-story.html",200
"http://www.latimes.com/sports/olympics/la-sp-russian-medals-20170216-story.html",200
"http://www.latimes.com/sports/more/la-sp-la-open-spieth-20170214-story.html",200
"http://www.latimes.com/sports/nfl/la-sp-newswire-20170216-story.html",200
"http://www.latimes.com/sports/nfl/",200
"http://www.latimes.com/sports/highschool/varsity-times/la-sp-vi-boys-basketball-southern-section-playoff-scores-and-updated-pairings-20170217-story.html",200
"http://www.latimes.com/sports/more/la-sp-la-open-notes-20170216-story.html",200
"http://www.latimes.com/sports/more/la-sp-la-open-genesis-20170216-story.html",200
"http://www.latimes.com/sports/dodgers/la-sp-dodgers-20170216-story.html",200
"http://www.latimes.com/sports/more/la-sp-la-open-saunders-20170217-story.html",200
"http://www.latimes.com/sports/angels/la-sp-angels-20170216-story.html",200
"http://www.latimes.com/sports/la-sp-valentine-dodgers-plaschke-20170213-story.html",200
"http://www.latimes.com/sports/nba/la-sp-nba-trending-20170217-story.html",200
"http://www.latimes.com/sports/more/la-sp-la-open-genesis-updates-20170216-story.html",200
"http://www.latimes.com/sports/ucla/la-sp-ucla-basketball-cheer-20170216-story.html",200
"http://www.latimes.com/sports/sportsnow/la-sp-evel-knievel-coliseum-20170217-story.html",200
"http://www.latimes.com/sports/popular/",200
"http://www.latimes.com/sports/lakers/la-sp-lakers-kings-20170214-story.html",200
"http://www.latimes.com/sports/nba/la-sp-lakers-nick-young-20170216-story.html",200
"http://www.latimes.com/sports/sportsnow/la-sp-george-animal-steele-dies-20170217-story.html",200
"http://www.latimes.com/sports/sportsnow/la-sp-brady-deflategate-movie-20170216-story.html",200
"http://www.latimes.com/sports/olympics/la-sp-bolt-medal-20170216-story.html",200
"http://www.latimes.com/sports/kings/la-sp-kings-coyotes-20170216-story.html",200
"http://www.latimes.com/sports/ducks/la-sp-3things-20170217-story.html",200
"http://www.latimes.com/sports/lakers/la-sp-lakers-ingram-elliott-20170214-story.html",200
"http://www.latimes.com/sports/ducks/la-sp-nhl-report-20170214-story.html",200
"http://www.latimes.com/sports/more/la-sp-la-open-mickelson-20170216-story.html",200
"http://www.latimes.com/sports/nba/",200
"http://www.latimes.com/sports/olympics/",200
"http://www.latimes.com/sports/more/la-sp-la-open-notes-20170214-story.html",200
"http://www.latimes.com/sports/sportsnow/la-sp-big-baby-doc-rivers-20170216-story.html",200
"http://www.latimes.com/sports/ducks/la-sp-ducks-report-20170216-story.html",200
"http://www.latimes.com/sports/dodgers/la-sp-dodgers-darin-ruf-korea-20170217-story.html",200
"http://www.latimes.com/sports/clippers/la-sp-clippers-griffin-20170214-story.html",200
"http://www.latimes.com/sports/dodgers/la-sp-dodgers-20170215-story.html",200
"http://www.latimes.com/sports/rams/la-sp-rams-matt-lafleur-20170216-story.html",200
"http://www.latimes.com/sports/chargers/la-sp-chargers-king-dunlap-arrested-20170217-story.html",200
"http://www.latimes.com/sports/dodgers/la-sp-dodgers-yasiel-puig-outfield-20170217-story.html",200
"http://www.latimes.com/sports/nba/la-sp-nba-midseason-awards-20170218-story.html",200
"http://www.latimes.com/sports/dodgers/la-sp-dodgers-20170214-story.html",200
"http://www.latimes.com/sports/olympics/la-sp-budapest-troubles-20170217-story.html",200
"http://www.latimes.com/sports/nba/la-sp-nba-all-star-schedule-20170216-story.html",200
"http://www.latimes.com/sports/more/la-sp-pac-12-basketball-20170216-story.html",200
"http://www.latimes.com/sports/nba/la-sp-nba-20170216-story.html",200
"http://www.latimes.com/sports/kings/",301
"http://www.latimes.com/sports/angels/la-sp-angels-disarcina-20161111-story.html",200
"http://www.latimes.com/sports/angels/la-sp-angels-20161108-story.html",200
"http://www.latimes.com/sports/angels/la-sp-matt-shoemaker-angels-20170211-story.html",200
"http://www.latimes.com/sports/mlb/la-sp-mlb-notes-20170210-story.html",200
"http://www.latimes.com/sports/angels/la-sp-mike-trout-mvp-20161117-story.html",200
"http://www.latimes.com/sports/mlb/la-sp-angels-valbuena-20170124-story.html",200
"http://www.latimes.com/sports/mlb/la-sp-baseball-labor-deal-20161201-story.html",200
"http://www.latimes.com/sports/sportsnow/la-sp-letters-20161209-story.html",200
"http://www.latimes.com/sports/angels/la-sp-angels-winter-meetings-20161206-story.html",200
"http://www.latimes.com/sports/angels/la-sp-angels-pujols-surgery-20161202-story.html",200
"http://www.latimes.com/sports/angels/la-sp-pg-angels-vs-cubs-pictures-20160404-photogallery.html",200
"http://www.latimes.com/sports/mlb/la-sp-baseball-report-20161110-story.html",200
"http://www.latimes.com/sports/mlb/la-sp-dodgers-kershaw-world-baseball-classic-20170208-story.html",200
"http://www.latimes.com/sports/la-sp-angels-espinosa-20161210-story.html",200
"http://www.latimes.com/sports/angels/la-sp-angels-20170213-story.html",200
"http://www.latimes.com/sports/angels/la-sp-jett-bandy-trade-20161213-story.html",200
"http://www.latimes.com/sports/angels/la-sp-angels-winter-meetings-20161208-story.html",200
"http://www.latimes.com/sports/angels/la-sp-angels-arbitration-20170113-story.html",200
"http://www.latimes.com/sports/angels/la-sp-angels-austin-adams-20170210-story.html",200
"http://www.latimes.com/sports/angels/la-sp-angels-20170215-story.html",200
"http://www.latimes.com/sports/dodgers/la-sp-will-ferrell-spring-training-20150312-photogallery.html",200
"http://www.latimes.com/sports/mlb/la-sp-baseball-labor-lockout-20161130-story.html",200
"http://www.latimes.com/sports/angels/la-sp-angels-royals-game-3-pg-20141005-photogallery.html",200
"http://www.latimes.com/sports/angels/la-sp-trout-mantle-20161118-story.html",200
"http://www.latimes.com/sports/la-sp-plaschke-sportswriter-resnick-20161110-story.html",200
"http://www.latimes.com/sports/mlb/la-sp-baseball-hall-of-fame-20170117-story.html",200
"http://www.latimes.com/sports/angels/la-sp-angels-spring-training-pictures-20150225-photogallery.html",200
"http://www.latimes.com/sports/angels/la-sp-angels-winter-meetings-20161207-story.html",200
"http://www.latimes.com/sports/angels/la-sp-angels-bud-norris-20170130-story.html",200
"http://www.latimes.com/sports/angels/la-sp-angels-campos-20161104-story.html",200
"http://www.latimes.com/sports/angels/la-sp-angels-20161107-story.html",200
"http://www.latimes.com/sports/angels/la-sp-angels-calhoun-20170118-story.html",200
"http://www.latimes.com/sports/mlb/la-sp-dodgers-vs-angels-20160518-photogallery.html",200
"http://www.latimes.com/sports/angels/la-sp-angels-luis-valbuena-20170121-story.html",200
"http://www.latimes.com/sports/mlb/la-sp-angels-20170207-story.html",200
"http://www.latimes.com/sports/angels/la-sp-angels-espinosa-20161212-story.html",200
"http://www.latimes.com/sports/angels/la-sp-angels-winter-meetings-20161205-story.html",200
"http://www.latimes.com/sports/mlb/la-sp-baseball-free-agents-20170210-story.html",200
"http://www.latimes.com/sports/angels/la-sp-angels-chavez-20161111-story.html",200
"http://www.latimes.com/sports/angels/la-sp-angels-20161109-story.html",200
"http://www.latimes.com/sports/angels/la-sp-angels-first-base-coach-20170207-story.html",200
"http://www.latimes.com/sports/mlb/la-sp-baseball-notes-20161216-story.html",200
"http://www.latimes.com/sports/angels/la-sp-angels-40-man-roster-20161118-story.html",200
"http://www.latimes.com/sports/angels/la-sp-angels-winter-meetings-20161203-story.html",200
"http://www.latimes.com/sports/sportsnow/la-sp-letters-20170127-story.html",200
"http://www.latimes.com/sports/angels/la-sp-angels-revere-20161223-story.html",200
"http://www.latimes.com/sports/mlb/la-sp-justin-turner-dodgers-angels-20170111-story.html",200
"http://www.latimes.com/topic/business/technology-industry/alibaba-group-ORCRP017768-topic.html",200
"http://www.latimes.com/business/technology/la-fi-tn-snapchat-ipo-pricing-20170216-story,amp.html",200
"http://www.latimes.com/topic/business/technology-industry/snapchat-ORCRP0017755-topic.html",200
"http://www.latimes.com/topic/business/time-warner-inc.-ORCRP015301-topic.html",200
"http://www.latimes.com/business/technology/la-fi-tn-la-vc-snapchat-20170210-story.html",200
"http://www.latimes.com/business/la-fi-live-updates-snap-ipo-2017-htmlstory.html",200
"http://www.latimes.com/local/la-bio-paresh-dave-staff.html",200
"http://www.latimes.com/topic/science/scientific-research/biology/13004008-topic.html",200
"http://www.latimes.com/topic/education/colleges-universities/university-of-utah-OREDU0000573-topic.html",200
"http://www.latimes.com/science/sciencenow/la-sci-sn-crispr-patent-decision-20170215-story,amp.html",200
"http://www.latimes.com/science/sciencenow/la-sci-sn-crispr-sickle-cell-20161012-snap-story.html",200
"http://www.latimes.com/science/sciencenow/la-sci-sn-genetically-engineered-mosquitoes-malaria-20151121-story.html",200
"http://www.latimes.com/opinion/editorials/la-ed-cd13-ofarrell-20170215-story,amp.html",200
"http://www.latimes.com/topic/politics-government/government/los-angeles-city-council-ORGOVV0000379-topic.html",200
"http://www.latimes.com/entertainment/la-et-entertainment-news-updates-mariah-carey-commits-to-first-live-1487104604-htmlstory.html",200
